-85504.484375, 287157.250000, 1.340000 ,76621, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76568, 0.07769, 0.23307, 0.45655, -3.81157, 0.32082, 9.43794, 29.61235 , 76629 
-85504.484375, 287157.250000, 1.340000 ,76648, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76568, 0.69281, 0.28415, 0.56830, -3.84509, -0.45490, 9.06924, 29.51824 , 76656 
-85504.484375, 287157.250000, 1.340000 ,76675, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76669, 0.47464, 0.34907, 0.38206, -3.57694, -0.00479, 8.99741, 29.70647 , 76683 
-85504.484375, 287157.250000, 1.340000 ,76702, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76669, -0.03618, 0.34907, 0.29692, -4.10845, -0.42617, 9.27514, 29.65941 , 76717 
-85504.484375, 287157.250000, 1.340000 ,76728, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76669, 0.03938, 0.35545, 0.36184, -4.19943, 0.18196, 9.37091, 29.51824 , 76743 
-85504.484375, 287157.250000, 1.340000 ,76754, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76771, 0.04683, 0.51296, 0.40334, -3.69186, 0.43096, 8.79151, 29.61235 , 76769 
-85504.484375, 287157.250000, 1.340000 ,76780, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76771, 0.10429, 0.89288, 0.42675, -3.31836, 0.63207, 8.35098, 29.56529 , 76795 
-85504.484375, 287156.156250, 1.340000 ,76806, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76771, 0.40866, 1.02378, 0.60874, -4.60644, 0.42617, 9.20331, 29.65941 , 76823 
-85504.390625, 287156.156250, 1.340000 ,76833, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76771, 0.49806, 0.77476, 0.48635, -5.08528, 0.48363, 9.89763, 29.61235 , 76848 
-85504.390625, 287156.156250, 1.340000 ,76883, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76872, 0.28415, 0.28734, 0.16495, -5.23851, -0.13408, 9.73961, 29.70647 , 76874 
-85504.390625, 287156.156250, 1.340000 ,76907, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76872, 0.18198, -0.17453, -0.05853, -5.02782, 0.20590, 9.90242, 29.56529 , 76897 
-85504.390625, 287156.156250, 1.340000 ,76959, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76973, 0.37886, -0.32033, 0.20646, -5.09965, 0.93374, 8.88249, 29.56529 , 76973 
-85504.390625, 287156.156250, 1.340000 ,77008, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76973, 0.32885, -0.32565, 0.26286, -4.50110, 0.66080, 9.61990, 29.61235 , 76998 
-85504.390625, 287156.156250, 1.340000 ,77034, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76973, -0.02980, -0.01490, 0.08620, -4.23295, 0.56503, 9.38527, 29.56529 , 77024 
-85504.390625, 287156.156250, 1.340000 ,77059, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 76973, -0.16070, 0.23094, 0.10749, -4.75967, 0.84276, 8.79151, 29.65941 , 77049 
-85504.390625, 287156.156250, 1.340000 ,77086, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77074, -0.02554, 0.22987, 0.16283, -4.85544, 1.18752, 8.40844, 29.61235 , 77076 
-85504.390625, 287156.156250, 1.340000 ,77111, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77074, 0.13196, 0.17347, 0.10004, -4.78362, 1.44610, 8.54730, 29.61235 , 77101 
-85504.390625, 287156.156250, 1.340000 ,77138, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77074, 0.14473, 0.31182, -0.00426, -4.46279, 1.16358, 8.41323, 29.65941 , 77128 
-85504.390625, 287156.156250, 1.340000 ,77165, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77074, -0.01064, 0.30756, -0.03725, -4.75967, 1.09654, 8.59040, 29.65941 , 77155 
-85504.390625, 287156.156250, 1.340000 ,77190, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77175, -0.04683, 0.00851, -0.07450, -4.76925, 1.04866, 8.64786, 29.61235 , 77180 
-85504.390625, 287156.156250, 1.340000 ,77217, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77175, 0.12026, -0.20646, -0.01383, -4.70221, 1.13485, 8.29351, 29.65941 , 77225 
-85504.390625, 287156.156250, 1.340000 ,77242, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77175, 0.17240, -0.15857, 0.02873, -4.59687, 1.13964, 8.83460, 29.61235 , 77250 
-85504.390625, 287156.156250, 1.340000 ,77267, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77277, 0.09365, -0.15325, -0.03193, -4.46279, 0.94332, 9.16500, 29.51824 , 77275 
-85504.390625, 287156.156250, 1.340000 ,77296, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77277, 0.04470, -0.12026, -0.04789, -4.54898, 1.06303, 8.90164, 29.65941 , 77304 
-85504.390625, 287156.156250, 1.340000 ,77323, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77277, 0.12558, -0.05428, 0.00106, -4.41970, 1.27372, 8.78672, 29.56529 , 77331 
-85504.390625, 287156.156250, 1.340000 ,77350, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77277, 0.08514, 0.01809, -0.00851, -4.41012, 1.20668, 8.94953, 29.56529 , 77358 
-85504.390625, 287156.156250, 1.340000 ,77377, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77381, -0.10536, -0.07769, -0.06173, -4.36702, 0.95768, 9.06924, 29.51824 , 77392 
-85504.296875, 287155.062500, 1.340000 ,77409, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77381, -0.09472, -0.07769, -0.09684, -4.32872, 1.35991, 8.74362, 29.61235 , 77417 
-85504.296875, 287155.062500, 1.340000 ,77434, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77381, 0.00000, 0.01490, -0.00213, -4.20901, 1.02951, 8.74841, 29.65941 , 77448 
-85504.296875, 287155.062500, 1.340000 ,77466, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77381, 0.00213, 0.00851, 0.00639, -4.29999, 1.09176, 9.07881, 29.65941 , 77474 
-85504.296875, 287155.062500, 1.340000 ,77491, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77485, -0.02235, -0.00958, -0.02448, -4.24731, 1.09654, 8.82982, 29.65941 , 77499 
-85504.296875, 287155.062500, 1.340000 ,77516, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77485, -0.09472, 0.10110, -0.06492, -4.08930, 1.11091, 9.15064, 29.56529 , 77530 
-85504.296875, 287155.062500, 1.340000 ,77550, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77485, -0.12345, 0.13196, -0.07875, -4.11803, 1.10612, 9.10275, 29.51824 , 77540 
-85504.296875, 287155.062500, 1.340000 ,77575, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77485, -0.18624, 0.19795, -0.13516, -4.19464, 1.01035, 8.89207, 29.51824 , 77565 
-85504.296875, 287155.062500, 1.340000 ,77602, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77589, -0.11919, 0.10217, -0.12984, -4.47237, 0.79487, 8.67180, 29.65941 , 77610 
-85504.296875, 287155.062500, 1.340000 ,77630, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77589, -0.05534, 0.07450, 0.00958, -4.61602, 1.03908, 8.75799, 29.61235 , 77638 
-85504.296875, 287155.062500, 1.340000 ,77655, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77589, -0.16495, 0.03831, 0.01916, -4.44843, 0.96726, 8.86333, 29.61235 , 77663 
-85504.296875, 287155.062500, 1.340000 ,77680, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77690, -0.10323, 0.05747, -0.04150, -4.53462, 1.04387, 8.82982, 29.65941 , 77694 
-85504.296875, 287155.062500, 1.340000 ,77714, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77690, -0.09472, 0.05108, -0.03299, -4.58250, 0.95768, 8.74362, 29.61235 , 77704 
-85504.296875, 287155.062500, 1.340000 ,77739, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77690, -0.07662, 0.02341, -0.05640, -4.47716, 0.89064, 8.84897, 29.61235 , 77729 
-85504.296875, 287155.062500, 1.340000 ,77766, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77690, -0.10429, 0.03406, -0.06279, -4.58250, 1.02951, 8.89207, 29.56529 , 77756 
-85504.296875, 287155.062500, 1.340000 ,77793, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77791, -0.19050, 0.01383, -0.06066, -4.47716, 0.87628, 9.03093, 29.56529 , 77783 
-85504.296875, 287155.062500, 1.340000 ,77818, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77791, -0.08620, -0.02128, -0.07875, -4.75010, 0.89543, 8.78193, 29.70647 , 77808 
-85504.296875, 287155.062500, 1.340000 ,77845, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77791, -0.03725, 0.03831, 0.04789, -4.58729, 0.91937, 8.93516, 29.65941 , 77853 
-85504.296875, 287155.062500, 1.340000 ,77870, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77791, -0.11387, 0.02128, -0.02767, -4.59687, 0.78530, 8.97347, 29.51824 , 77878 
-85504.296875, 287155.062500, 1.340000 ,77896, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77892, -0.09578, 0.05853, -0.06492, -4.63039, 0.78051, 8.68616, 29.65941 , 77910 
-85504.296875, 287155.062500, 1.340000 ,77920, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77892, -0.04150, 0.12771, -0.04470, -4.56814, 0.81403, 8.79151, 29.65941 , 77935 
-85504.203125, 287155.062500, 1.340000 ,77946, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77892, -0.05215, 0.12877, -0.01171, -4.56814, 0.79009, 8.85855, 29.56529 , 77961 
-85504.203125, 287153.968750, 1.340000 ,77971, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77892, -0.08407, 0.05853, -0.00851, -4.42448, 0.53630, 8.81545, 29.70647 , 77986 
-85504.203125, 287153.968750, 1.340000 ,77998, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77994, -0.11494, -0.00745, -0.00426, -4.50110, 0.72784, 8.79151, 29.61235 , 78013 
-85504.203125, 287153.968750, 1.340000 ,78024, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77994, -0.06279, -0.00639, 0.02448, -4.54898, 0.85712, 8.88249, 29.75353 , 78039 
-85504.203125, 287153.968750, 1.340000 ,78049, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 77994, -0.08088, -0.04470, 0.01064, -4.41012, 0.62249, 9.13627, 29.56529 , 78064 
-85504.203125, 287153.968750, 1.340000 ,78075, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78095, -0.12558, -0.11387, -0.01596, -4.36224, 0.80445, 8.95431, 29.61235 , 78092 
-85504.203125, 287153.968750, 1.340000 ,78100, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78095, -0.17666, -0.20220, 0.03193, -4.48195, 0.88585, 8.70053, 29.61235 , 78117 
-85504.203125, 287153.968750, 1.340000 ,78153, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78095, -0.09472, -0.27776, 0.03938, -4.52025, 0.74220, 8.93037, 29.51824 , 78143 
-85504.203125, 287153.968750, 1.340000 ,78177, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78095, -0.03618, -0.20114, 0.03618, -4.32872, 0.74699, 9.04529, 29.65941 , 78167 
-85504.203125, 287153.968750, 1.340000 ,78203, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78196, -0.06917, -0.12877, -0.03086, -4.32393, 0.67038, 9.29908, 29.65941 , 78194 
-85504.203125, 287153.968750, 1.340000 ,78277, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78196, -0.08620, -0.38844, 0.04789, -4.25689, 0.73263, 8.97347, 29.61235 , 78267 
-85504.203125, 287153.968750, 1.340000 ,78306, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78298, -0.06492, -0.40228, 0.08939, -4.09408, 0.61292, 9.03093, 29.65941 , 78294 
-85504.203125, 287153.968750, 1.340000 ,78333, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78298, -0.12026, -0.30118, -0.02767, -3.80199, 0.55545, 9.11712, 29.65941 , 78341 
-85504.203125, 287153.968750, 1.340000 ,78358, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78298, -0.10429, -0.22562, -0.00745, -3.77326, 0.49799, 9.13148, 29.56529 , 78366 
-85504.203125, 287153.968750, 1.340000 ,78383, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78298, -0.08301, -0.22349, -0.00958, -3.86424, 0.58897, 9.27035, 29.61235 , 78391 
-85504.203125, 287153.968750, 1.340000 ,78408, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78402, -0.08301, -0.28628, -0.02448, -3.84509, 0.68474, 9.29429, 29.56529 , 78422 
-85504.203125, 287153.968750, 1.340000 ,78439, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78402, -0.16070, -0.21923, 0.00426, -3.68228, 0.75657, 9.28950, 29.65941 , 78447 
-85504.203125, 287153.968750, 1.340000 ,78466, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78402, -0.20433, -0.02448, -0.08301, -3.56257, 0.50278, 9.51935, 29.65941 , 78480 
-85504.203125, 287153.968750, 1.340000 ,78491, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78505, -0.16495, -0.00426, -0.11281, -3.71580, 0.59855, 9.25119, 29.80059 , 78507 
-85504.109375, 287152.906250, 1.340000 ,78518, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78505, -0.07875, -0.07024, -0.04044, -3.66792, 1.02951, 9.22725, 29.65941 , 78533 
-85504.109375, 287152.906250, 1.340000 ,78543, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78505, -0.26606, -0.13409, 0.14793, -3.53863, 1.39821, 9.39006, 29.56529 , 78558 
-85504.109375, 287152.906250, 1.340000 ,78569, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78505, -0.45123, -0.09046, 0.18624, -3.53863, 0.05267, 9.27035, 29.61235 , 78584 
-85504.109375, 287152.906250, 1.340000 ,78594, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78608, -0.28521, -0.04576, 0.01916, -3.54342, -0.08140, 9.40442, 29.61235 , 78609 
-85504.109375, 287152.906250, 1.340000 ,78620, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78608, -0.07556, -0.13622, -0.01809, -3.58651, 0.29209, 9.21768, 29.70647 , 78635 
-85504.109375, 287152.906250, 1.340000 ,78645, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78608, 0.05534, -0.12558, -0.04470, -3.41892, 0.42617, 9.10754, 29.56529 , 78660 
-85504.109375, 287152.906250, 1.340000 ,78671, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78608, 0.05534, -0.07662, -0.07024, -3.42850, 0.04788, 9.56244, 29.65941 , 78688 
-85504.109375, 287152.906250, 1.340000 ,78698, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78709, 0.00851, -0.08407, -0.05747, -3.38061, 0.18196, 9.53850, 29.61235 , 78713 
-85504.109375, 287152.906250, 1.340000 ,78724, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78709, -0.00851, -0.10429, -0.03725, -3.47159, 0.30646, 9.30866, 29.70647 , 78741 
-85504.109375, 287152.906250, 1.340000 ,78751, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78709, 0.00745, -0.06066, -0.00958, -3.37582, 0.47405, 9.42358, 29.70647 , 78766 
-85504.109375, 287152.906250, 1.340000 ,78801, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78709, -0.00106, 0.03831, -0.02767, -3.28963, 0.33998, 9.73482, 29.65941 , 78791 
-85504.109375, 287152.906250, 1.340000 ,78801, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78810, -0.04576, 0.00639, -0.07769, -3.32794, 0.15802, 9.66779, 29.70647 , 78818 
-85504.109375, 287152.906250, 1.340000 ,78829, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78810, -0.03618, -0.05960, -0.06173, -3.31836, 0.35434, 9.48583, 29.61235 , 78846 
-85504.109375, 287152.906250, 1.340000 ,78856, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78810, 0.02873, -0.11919, -0.01064, -3.32794, 0.58897, 9.27514, 29.51824 , 78871 
-85504.109375, 287152.906250, 1.340000 ,78882, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78810, -0.03299, -0.11174, 0.01490, -3.21302, 0.32082, 9.42837, 29.65941 , 78899 
-85504.109375, 287152.906250, 1.340000 ,78909, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78911, -0.07130, -0.05853, -0.00319, -3.16035, 0.41180, 9.54808, 29.65941 , 78924 
-85504.109375, 287152.906250, 1.340000 ,78960, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78911, -0.05960, -0.05853, -0.01703, -3.18908, 0.41180, 9.38527, 29.75353 , 78950 
-85504.109375, 287152.906250, 1.340000 ,78987, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 78911, -0.02235, -0.14580, 0.01383, -3.20344, 0.32082, 9.39006, 29.70647 , 78977 
-85504.109375, 287152.906250, 1.340000 ,79012, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79012, -0.00213, -0.23200, 0.03938, -3.19865, 0.42138, 9.60075, 29.70647 , 79003 
-85504.109375, 287152.906250, 1.340000 ,79039, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79012, -0.04576, -0.17028, 0.04363, -2.98796, 0.41659, 9.68694, 29.70647 , 79046 
-85503.968750, 287151.250000, 1.340000 ,79064, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79012, -0.03299, -0.17560, 0.03831, -3.08373, 0.36392, 9.69173, 29.56529 , 79054 
-85503.968750, 287151.250000, 1.340000 ,79091, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79012, 0.00213, -0.24051, 0.01916, -3.00712, 0.41180, 9.48583, 29.65941 , 79099 
-85503.968750, 287151.250000, 1.340000 ,79115, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79113, -0.00213, -0.10110, 0.06279, -2.89698, 0.45490, 9.56723, 29.61235 , 79123 
-85503.968750, 287151.250000, 1.340000 ,79142, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79113, 0.01277, 0.04150, 0.03193, -2.79164, 0.45969, 9.66300, 29.70647 , 79150 
-85503.968750, 287151.250000, 1.340000 ,79169, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79113, -0.11281, -0.00958, -0.00851, -2.96881, 0.24900, 9.62469, 29.65941 , 79184 
-85503.968750, 287151.250000, 1.340000 ,79195, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79113, -0.08514, -0.08407, -0.00319, -3.10289, 0.18196, 9.66300, 29.61235 , 79210 
-85503.968750, 287151.250000, 1.340000 ,79220, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79214, -0.05108, -0.09684, 0.03086, -2.94008, 0.44053, 9.71088, 29.70647 , 79235 
-85503.968750, 287151.250000, 1.340000 ,79246, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79214, -0.10004, 0.02873, 0.03406, -2.78685, 0.26336, 9.69652, 29.56529 , 79261 
-85503.968750, 287151.250000, 1.340000 ,79271, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79214, -0.07982, 0.07875, 0.00426, -2.95923, 0.26815, 9.82580, 29.56529 , 79286 
-85503.968750, 287151.250000, 1.340000 ,79296, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79317, -0.08514, 0.02873, -0.01383, -2.93050, 0.38307, 9.70609, 29.65941 , 79311 
-85503.968750, 287151.250000, 1.340000 ,79322, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79317, -0.07982, 0.01809, -0.01916, -2.84910, 0.23942, 9.76355, 29.61235 , 79337 
-85503.968750, 287151.250000, 1.340000 ,79348, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79317, -0.07769, -0.03618, -0.02022, -2.81079, 0.26336, 9.64384, 29.61235 , 79365 
-85503.968750, 287151.250000, 1.340000 ,79375, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79317, -0.04363, -0.13196, -0.00532, -2.96881, 0.25857, 9.55287, 29.56529 , 79390 
-85503.968750, 287151.250000, 1.340000 ,79426, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79422, -0.06705, -0.12877, 0.01596, -2.73418, 0.45969, 9.48104, 29.65941 , 79415 
-85503.968750, 287151.250000, 1.340000 ,79453, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79422, -0.04363, 0.02661, -0.01490, -2.73418, 0.24421, 9.44752, 29.65941 , 79443 
-85503.968750, 287151.250000, 1.340000 ,79479, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79422, -0.06173, 0.01064, -0.03299, -2.82516, 0.33519, 9.53371, 29.65941 , 79469 
-85503.968750, 287151.250000, 1.340000 ,79554, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79527, -0.11919, 0.04683, -0.04363, -2.85868, 0.22984, 9.65821, 29.56529 , 79544 
-85503.968750, 287151.250000, 1.340000 ,79580, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79527, -0.03086, 0.04895, -0.05321, -2.82037, 0.28730, 9.60075, 29.61235 , 79570 
-85503.968750, 287151.250000, 1.340000 ,79607, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79527, -0.00213, 0.18411, -0.01809, -2.82995, 0.41659, 9.41400, 29.61235 , 79615 
-85503.875000, 287150.187500, 1.340000 ,79632, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79629, -0.00958, 0.21072, -0.00639, -2.74854, 0.45490, 9.31823, 29.61235 , 79622 
-85503.875000, 287150.187500, 1.340000 ,79659, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79629, -0.02128, 0.28202, 0.02022, -2.88741, 0.23463, 9.66779, 29.56529 , 79649 
-85503.875000, 287150.187500, 1.340000 ,79684, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79629, -0.08407, 0.10749, -0.05321, -3.05979, 0.06704, 9.75877, 29.65941 , 79692 
-85503.875000, 287150.187500, 1.340000 ,79709, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79629, -0.06066, 0.05534, -0.05215, -3.05500, 0.23463, 9.67257, 29.56529 , 79717 
-85503.875000, 287150.187500, 1.340000 ,79736, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79730, -0.06173, 0.08939, 0.02128, -2.98318, 0.23942, 9.58638, 29.70647 , 79744 
-85503.875000, 287150.187500, 1.340000 ,79761, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79730, -0.02128, 0.02980, 0.03406, -3.03585, 0.26815, 9.76355, 29.65941 , 79775 
-85503.875000, 287150.187500, 1.340000 ,79793, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79730, -0.00639, -0.01064, 0.06811, -3.01191, 0.31603, 9.66300, 29.65941 , 79801 
-85503.875000, 287150.187500, 1.340000 ,79818, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79730, -0.03512, 0.00106, 0.03938, -2.93050, 0.29209, 9.57681, 29.56529 , 79826 
-85503.875000, 287150.187500, 1.340000 ,79843, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79831, 0.00213, -0.02767, 0.01064, -2.98796, 0.28252, 9.58160, 29.65941 , 79851 
-85503.875000, 287150.187500, 1.340000 ,79870, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79831, -0.00319, 0.01809, 0.02022, -3.03585, 0.34955, 9.66300, 29.61235 , 79878 
-85503.875000, 287150.187500, 1.340000 ,79897, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79831, 0.06385, 0.05215, -0.00958, -3.10767, 0.37828, 9.66300, 29.61235 , 79905 
-85503.875000, 287150.187500, 1.340000 ,79924, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79932, 0.13409, 0.07875, -0.00106, -3.07894, 0.35913, 9.60075, 29.65941 , 79939 
-85503.875000, 287150.187500, 1.340000 ,79950, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79932, 0.11068, 0.07556, 0.01064, -3.08852, 0.32561, 9.44752, 29.65941 , 79965 
-85503.875000, 287150.187500, 1.340000 ,79976, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79932, 0.08088, 0.07237, 0.04150, -2.99754, 0.35913, 9.65821, 29.70647 , 79991 
-85503.875000, 287150.187500, 1.340000 ,80001, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 79932, -0.02128, 0.04150, 0.03299, -2.99754, 0.35913, 9.58638, 29.65941 , 80016 
